Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.76000213623047,82.12999725341797,79.51000213623047,80.12999725341797,49.26419448852539,1579100
2010-01-05,79.87000274658203,80.93000030517578,79.2300033569336,80.79000091552734,49.66997528076172,1131000
2010-01-06,80.7300033569336,81.41999816894531,80.0199966430664,80.30000305175781,49.36873245239258,832400
2010-01-07,79.87999725341797,80.76000213623047,78.93000030517578,80.19000244140625,49.30107116699219,1284100
2010-01-08,79.63999938964844,80.0,78.19999694824219,78.7300033569336,48.40347671508789,1281100
2010-01-11,79.23999786376953,80.12000274658203,78.29000091552734,79.2699966430664,48.73546600341797,1356700
2010-01-12,78.45999908447266,79.1500015258789,77.51000213623047,77.9800033569336,47.942386627197266,1694800
2010-01-13,78.08999633789062,79.6500015258789,77.75,79.5199966430664,48.88916778564453,1346400
2010-01-14,79.3499984741211,79.55000305175781,78.55000305175781,79.12000274658203,48.64324951171875,785100
2010-01-15,78.88999938964844,79.25,78.25,78.97000122070312,48.551048278808594,1438600
2010-01-19,78.9000015258789,80.72000122070312,78.8499984741211,80.63999938964844,49.577754974365234,1330800
2010-01-20,80.20999908447266,80.36000061035156,79.11000061035156,79.75,49.03059005737305,1262300
2010-01-21,79.93000030517578,80.25,78.43000030517578,78.73999786376953,48.40964126586914,1944300
2010-01-22,78.72000122070312,79.43000030517578,77.5,77.66999816894531,47.75178909301758,2070100
2010-01-25,78.56999969482422,79.29000091552734,77.06999969482422,78.76000213623047,48.42193603515625,1502600
2010-01-26,78.13999938964844,79.55999755859375,78.05000305175781,78.33000183105469,48.15755081176758,1222900
2010-01-27,78.52999877929688,80.0,77.5199966430664,79.95999908447266,49.15970993041992,1669900
2010-01-28,80.2699966430664,80.61000061035156,77.58000183105469,78.55000305175781,48.292808532714844,1664300
2010-01-29,78.7699966430664,80.33999633789062,78.54000091552734,79.18000030517578,48.68014144897461,1834300
2010-02-01,79.51000213623047,81.05999755859375,79.44999694824219,80.47000122070312,49.473236083984375,1303200
2010-02-02,80.69999694824219,81.4000015258789,79.91000366210938,81.13999938964844,49.88515090942383,1392000
2010-02-03,80.70999908447266,80.7699966430664,79.73999786376953,79.80999755859375,49.06747817993164,1056900
2010-02-04,79.27999877929688,79.81999969482422,76.56999969482422,76.68000030517578,47.14314651489258,2768200
2010-02-05,76.87999725341797,78.06999969482422,75.77999877929688,77.62999725341797,47.727203369140625,2080000
